0.12521,0.12092,0.10204,0.10477,0.10085,0.018894,0.18726,0.020951,0.49575,-0.24555,0.84887,0.08782,41.781,990.69,995.45,25.372,24.824,24.537,20.578,21.443,45.724,28.203,2.06,0.012704
0.1255,0.12107,0.10208,0.10491,0.10085,0.018958,0.22052,0.020938,0.49576,-0.24555,0.84084,0.080172,41.781,990.69,995.45,25.372,24.825,24.537,20.58,21.454,45.723,28.202,1.975,0.012704
0.12552,0.12109,0.10202,0.10482,0.10085,0.018985,0.28489,0.020927,0.49577,-0.24554,0.83862,0.05855,41.781,990.69,995.45,25.372,24.826,24.537,20.583,21.465,45.722,28.202,1.995,0.012704
0.12546,0.1211,0.10177,0.10465,0.10086,0.019305,0.20657,0.020908,0.49578,-0.24554,0.84883,0.07333,41.781,990.69,995.45,25.373,24.827,24.537,20.585,21.476,45.721,28.202,2.2475,0.012704
0.12554,0.12135,0.10189,0.10461,0.10086,0.019479,0.21158,0.02088,0.4958,-0.24554,0.86946,0.069857,39.942,990.68,995.45,25.373,24.827,24.537,20.588,21.487,45.72,28.202,2.0075,0.012704
0.12608,0.12167,0.10216,0.10497,0.10086,0.019571,0.21301,0.020864,0.49581,-0.24553,0.87795,0.079625,39.329,990.68,995.46,25.373,24.828,24.537,20.59,21.498,45.719,28.202,2.2975,0.012704
0.12605,0.12167,0.10202,0.10491,0.10086,0.019664,0.22767,0.020844,0.49582,-0.24553,0.87189,0.078744,39.329,990.68,995.46,25.374,24.829,24.537,20.593,21.51,45.718,28.202,2.25,0.012704
0.12616,0.12183,0.10208,0.10468,0.10086,0.019756,0.25199,0.020827,0.49583,-0.24553,0.86259,0.071718,39.329,990.68,995.46,25.374,24.83,24.537,20.595,21.521,45.717,28.202,2.01,0.012704
0.1264,0.12208,0.10223,0.10498,0.10086,0.019848,0.24842,0.020829,0.49585,-0.24552,0.85512,0.084015,39.329,990.68,995.46,25.374,24.83,24.537,20.598,21.532,45.716,28.202,2.2425,0.012704
0.12621,0.12171,0.10196,0.10493,0.10086,0.019808,0.23554,0.020805,0.49586,-0.24552,0.84827,0.066553,45.935,990.67,995.46,25.374,24.831,24.537,20.6,21.543,45.715,28.202,2.025,0.012704
0.12608,0.12166,0.10202,0.10484,0.10086,0.019722,0.19799,0.020783,0.49587,-0.24552,0.84141,0.076158,48.137,990.67,995.46,25.375,24.832,24.537,20.603,21.554,45.714,28.202,2.2125,0.012704
0.12625,0.12178,0.10208,0.10479,0.10086,0.019674,0.22302,0.020749,0.49588,-0.24551,0.83914,0.076285,48.137,990.67,995.46,25.375,24.833,24.537,20.605,21.565,45.731,28.202,2.31,0.012704
0.12624,0.12183,0.10215,0.1049,0.10086,0.019638,0.21587,0.020699,0.4959,-0.24551,0.83839,0.068904,48.137,990.67,995.46,25.375,24.833,24.537,20.608,21.576,45.753,28.201,2.0775,0.012704
0.12614,0.12164,0.10203,0.10476,0.10086,0.019602,0.24162,0.020656,0.49591,-0.24551,0.83937,0.07296,53.59,990.67,995.46,25.375,24.834,24.537,20.61,21.588,45.776,28.201,2.1275,0.012704
0.12604,0.1217,0.1025,0.10496,0.10086,0.019204,0.26093,0.020637,0.49592,-0.2455,0.84992,0.080828,55.408,990.66,995.47,25.376,24.835,24.537,20.613,21.599,45.798,28.201,2.2375,0.012704
0.12605,0.12132,0.10246,0.10529,0.10086,0.018946,0.2874,0.020633,0.49594,-0.2455,0.87078,0.088697,55.408,990.66,995.47,25.376,24.836,24.537,20.615,21.61,45.821,28.201,2.29,0.012704
0.12528,0.12075,0.10217,0.10511,0.10086,0.018607,0.20728,0.020621,0.49595,-0.2455,0.89091,0.071974,55.408,990.66,995.47,25.376,24.836,24.537,20.618,21.621,45.843,28.201,2.21,0.012704
0.12496,0.12062,0.10216,0.10509,0.10086,0.018379,0.23375,0.020608,0.49596,-0.2455,0.90017,0.084558,55.408,990.66,995.47,25.376,24.837,24.537,20.62,21.632,45.866,28.201,2.165,0.012704
0.12488,0.12046,0.10225,0.10517,0.10086,0.018208,0.24806,0.020602,0.49597,-0.24549,0.90033,0.06469,35.72,990.65,995.47,25.377,24.838,24.537,20.623,21.643,45.888,28.201,2.1975,0.012704
0.12464,0.12024,0.10205,0.10493,0.10086,0.018159,0.25736,0.020596,0.49599,-0.24549,0.8942,0.070207,29.157,990.65,995.47,25.377,24.839,24.585,20.625,21.654,45.911,28.201,2.3825,0.012704
0.12454,0.12029,0.10213,0.10494,0.10086,0.018152,0.18153,0.020591,0.496,-0.24549,0.88661,0.089179,29.157,990.65,995.47,25.377,24.84,24.6,20.628,21.666,45.933,28.201,2.2675,0.012704
0.1245,0.1202,0.10216,0.10489,0.10086,0.017955,0.27309,0.020588,0.49601,-0.24548,0.87903,0.075621,29.157,990.65,995.47,25.378,24.84,24.6,20.63,21.677,45.955,28.201,2.195,0.012704
0.12434,0.12004,0.10231,0.10497,0.10092,0.017696,0.28668,0.020585,0.49602,-0.24548,0.87144,0.075971,29.157,990.65,995.47,25.378,24.841,24.6,20.633,21.688,45.978,28.201,1.9725,0.012704
0.12432,0.11988,0.10226,0.10512,0.10097,0.017617,0.28239,0.020582,0.49604,-0.24548,0.86385,0.084573,27.972,990.64,995.48,25.378,24.842,24.6,20.635,21.699,46,28.2,2.185,0.012704
0.12418,0.11947,0.10185,0.10498,0.10089,0.017599,0.20013,0.020568,0.49605,-0.24547,0.85039,0.068152,27.577,990.64,995.48,25.378,24.843,24.506,20.638,21.71,46.023,28.2,2.1525,0.012704
0.12397,0.11951,0.1019,0.10475,0.10087,0.01758,0.15721,0.02056,0.49606,-0.24547,0.82443,0.073179,27.577,990.64,995.48,25.379,24.843,24.475,20.64,21.721,46.045,28.2,2.245,0.012704
0.12418,0.11972,0.10214,0.10473,0.10088,0.017562,0.22517,0.020551,0.49607,-0.24547,0.79496,0.070915,27.577,990.64,995.48,25.379,24.844,24.475,20.643,21.732,46.068,28.2,2.1025,0.012704
0.12426,0.11994,0.10234,0.10508,0.10088,0.017596,0.21516,0.020551,0.49609,-0.24546,0.76863,0.062911,27.577,990.64,995.48,25.379,24.845,24.475,20.645,21.744,46.09,28.2,2.0175,0.012704
0.12425,0.11964,0.10196,0.10498,0.10087,0.017647,0.23375,0.020541,0.4961,-0.24546,0.73082,0.084413,27.567,990.63,995.48,25.379,24.846,24.475,20.648,21.755,46.113,28.2,2.19,0.012704
0.12404,0.11964,0.10192,0.1049,0.10086,0.017698,0.18153,0.020528,0.49611,-0.24546,0.69387,0.073957,27.553,990.63,995.48,25.38,24.846,24.515,20.65,21.766,46.135,28.2,2.07,0.012704
0.12416,0.11981,0.10207,0.10489,0.10085,0.01775,0.16937,0.020519,0.49612,-0.24545,0.66334,0.08611,27.54,990.63,995.48,25.38,24.847,24.525,20.653,21.777,46.158,28.2,2.325,0.012704
0.12442,0.11997,0.10221,0.10487,0.10084,0.017801,0.19083,0.020516,0.49614,-0.24545,0.63788,0.082255,27.526,990.63,995.48,25.38,24.848,24.52,20.655,21.788,46.18,28.2,2.2125,0.012704
0.12453,0.12013,0.10208,0.10486,0.10081,0.018058,0.21563,0.020516,0.49615,-0.24545,0.63503,0.069004,41.817,990.63,995.49,25.38,24.849,24.515,20.658,21.799,46.203,28.2,2.0575,0.012704
0.1246,0.12029,0.10232,0.10485,0.10077,0.018016,0.24043,0.020511,0.49616,-0.24545,0.65591,0.079401,46.581,990.62,995.49,25.381,24.849,24.511,20.66,21.81,46.225,28.199,2.285,0.012704
0.12497,0.12046,0.10245,0.10526,0.10072,0.017952,0.24234,0.020523,0.49618,-0.24544,0.67477,0.077289,46.581,990.62,995.49,25.381,24.85,24.506,20.663,21.822,46.248,28.199,2.2575,0.012704
0.12456,0.12012,0.10217,0.10518,0.10068,0.017922,0.21301,0.020521,0.49619,-0.24544,0.69111,0.068379,46.581,990.62,995.49,25.381,24.851,24.501,20.665,21.833,46.27,28.199,2.175,0.012704
0.12455,0.12026,0.10206,0.10506,0.10067,0.018172,0.15865,0.020533,0.4962,-0.24544,0.70746,0.068529,46.581,990.62,995.49,25.381,24.852,24.496,20.668,21.844,46.293,28.199,2.28,0.012704
0.12477,0.12061,0.10234,0.10514,0.10067,0.018251,0.17582,0.020543,0.49621,-0.24543,0.73713,0.071699,27.361,990.61,995.49,25.382,24.852,24.492,20.67,21.855,46.315,28.199,2.1175,0.012704
0.12519,0.12074,0.10251,0.10528,0.10067,0.018242,0.24019,0.020565,0.49623,-0.24543,0.77522,0.074869,20.954,990.61,995.49,25.382,24.853,24.487,20.673,21.866,46.338,28.199,2.2375,0.012704
0.12524,0.12079,0.1023,0.10526,0.1006,0.018407,0.19155,0.020668,0.49624,-0.24543,0.8098,0.078039,20.954,990.61,995.49,25.382,24.854,24.482,20.675,21.87,46.312,28.199,2.0525,0.012704
0.12515,0.12084,0.10221,0.10503,0.10057,0.01863,0.208,0.020851,0.49625,-0.24542,0.83855,0.08121,20.954,990.61,995.5,25.383,24.855,24.478,20.678,21.872,46.27,28.199,2.0225,0.012704
0.1255,0.12104,0.1022,0.10503,0.10056,0.018853,0.22088,0.020965,0.49626,-0.24542,0.85217,0.08438,20.954,990.61,995.5,25.383,24.856,24.473,20.68,21.874,46.227,28.199,2.1075,0.012704
0.12558,0.12111,0.1023,0.10513,0.10055,0.018868,0.19298,0.020998,0.49628,-0.24542,0.85105,0.083878,36.76,990.6,995.5,25.383,24.856,24.468,20.683,21.876,46.185,28.199,2.295,0.012704
0.12552,0.12099,0.1022,0.10503,0.10053,0.018814,0.22231,0.021007,0.49629,-0.24541,0.84654,0.082153,42.029,990.6,995.5,25.383,24.857,24.463,20.685,21.878,46.143,28.199,2.0425,0.012704
0.12547,0.12105,0.10215,0.10486,0.10052,0.018898,0.18368,0.021022,0.4963,-0.24541,0.85203,0.080428,42.029,990.6,995.5,25.384,24.858,24.459,20.688,21.88,46.101,28.198,2.3075,0.012704
0.12553,0.12118,0.10215,0.10488,0.10051,0.019027,0.21158,0.021018,0.49631,-0.24541,0.85663,0.07848,42.029,990.6,995.5,25.384,24.859,24.454,20.69,21.882,46.093,28.198,2.415,0.012704
0.12543,0.12098,0.10183,0.10478,0.1005,0.019156,0.24377,0.021006,0.49633,-0.24541,0.87494,0.076457,42.029,990.6,995.5,25.384,24.859,24.449,20.693,21.884,46.096,28.198,2.0425,0.012704
0.12527,0.12092,0.10185,0.10462,0.10049,0.019056,0.19155,0.02099,0.49634,-0.2454,0.89829,0.074435,49.586,990.59,995.5,25.384,24.86,24.444,20.695,21.886,46.1,28.198,2.25,0.012704
0.12541,0.12094,0.10178,0.10467,0.10048,0.019038,0.21515,0.02098,0.49635,-0.2454,0.91762,0.083312,52.105,990.59,995.5,25.385,24.861,24.537,20.699,21.888,46.103,28.198,2.21,0.012704
0.12541,0.12096,0.10181,0.10458,0.10046,0.019072,0.21015,0.020961,0.49636,-0.2454,0.92279,0.071574,52.105,990.59,995.51,25.385,24.862,24.569,20.704,21.89,46.107,28.198,2.145,0.012704
0.1256,0.12119,0.10189,0.10453,0.10045,0.019237,0.21122,0.020958,0.49638,-0.24539,0.91364,0.079084,52.105,990.59,995.51,25.385,24.862,24.569,20.708,21.892,46.11,28.198,2.2675,0.012704
0.12561,0.12123,0.10168,0.10451,0.10044,0.019445,0.22124,0.020957,0.49639,-0.24539,0.90115,0.081667,43.74,990.58,995.51,25.385,24.863,24.569,20.713,21.894,46.114,28.198,2.025,0.012705
0.12553,0.12118,0.10137,0.10433,0.10043,0.019777,0.20014,0.020943,0.4964,-0.24539,0.90084,0.079571,40.952,990.58,995.51,25.386,24.864,24.663,20.717,21.896,46.117,28.198,2.17,0.012705
0.12575,0.12151,0.10136,0.10409,0.10042,0.02015,0.19227,0.020924,0.49642,-0.24538,0.9109,0.077475,40.952,990.58,995.51,25.386,24.865,24.695,20.722,21.898,46.121,28.198,2.2725,0.012705
0.12645,0.12222,0.10182,0.10431,0.10041,0.02044,0.23089,0.020916,0.49643,-0.24538,0.92306,0.075379,40.952,990.58,995.51,25.386,24.865,24.695,20.726,21.899,46.124,28.198,2.055,0.012705
0.1269,0.1223,0.10165,0.10452,0.1004,0.020704,0.27166,0.020912,0.49644,-0.24538,0.93347,0.073283,40.952,990.58,995.51,25.387,24.866,24.695,20.73,21.901,46.128,28.197,2.01,0.012705
0.12666,0.12214,0.1015,0.10419,0.10039,0.020625,0.2123,0.020901,0.49645,-0.24537,0.94331,0.077741,46.258,990.57,995.51,25.387,24.867,24.695,20.735,21.903,46.131,28.197,2.1625,0.012705
0.12671,0.12218,0.1018,0.1044,0.10038,0.020431,0.19155,0.020879,0.49647,-0.24537,0.95314,0.084383,48.027,990.57,995.51,25.387,24.868,24.647,20.739,21.905,46.135,28.197,2.0975,0.012705
0.12676,0.12205,0.1019,0.10453,0.10037,0.020238,0.24806,0.020873,0.49648,-0.24537,0.96298,0.069182,48.027,990.57,995.52,25.387,24.868,24.632,20.744,21.907,46.138,28.197,2.3225,0.012705
0.12652,0.12184,0.10189,0.10456,0.10036,0.020044,0.26665,0.020864,0.49649,-0.24536,0.97102,0.069917,48.027,990.57,995.52,25.388,24.869,24.632,20.748,21.909,46.142,28.197,2.1925,0.012705
0.12618,0.12163,0.10194,0.10459,0.10035,0.019615,0.25163,0.02084,0.4965,-0.24536,0.96702,0.07839,48.027,990.57,995.52,25.388,24.87,24.632,20.753,21.911,46.145,28.197,2.1125,0.012705
0.12584,0.1212,0.102,0.10462,0.10034,0.019107,0.26594,0.020842,0.49652,-0.24536,0.95141,0.086864,50.315,990.56,995.52,25.388,24.871,24.632,20.757,21.913,46.149,28.197,1.96,0.012705
0.12539,0.1207,0.10206,0.10461,0.10033,0.018598,0.25092,0.020845,0.49653,-0.24536,0.9332,0.08793,51.078,990.56,995.52,25.388,24.872,24.49,20.761,21.915,46.152,28.197,2.21,0.012705
0.12491,0.12019,0.10177,0.10458,0.10032,0.018415,0.23733,0.020835,0.49654,-0.24535,0.92947,0.086527,51.078,990.56,995.52,25.389,24.872,24.443,20.766,21.917,46.156,28.197,2.3025,0.012705
0.12442,0.11983,0.10189,0.10456,0.10038,0.017986,0.19656,0.020823,0.49655,-0.24535,0.93057,0.085124,51.078,990.56,995.52,25.389,24.873,24.443,20.77,21.919,46.159,28.197,2.1725,0.012705
0.12427,0.11951,0.10173,0.1047,0.10047,0.017822,0.25235,0.02082,0.49657,-0.24535,0.94246,0.083721,32.163,990.55,995.52,25.389,24.874,24.443,20.775,21.921,46.163,28.197,2.07,0.012705
0.12384,0.1192,0.10142,0.10456,0.10049,0.017786,0.20228,0.020819,0.49658,-0.24534,0.95794,0.07186,25.857,990.55,995.52,25.389,24.875,24.514,20.779,21.923,46.166,28.196,2.26,0.012705
0.12363,0.11926,0.1017,0.10431,0.10049,0.017512,0.16294,0.020806,0.49659,-0.24534,0.96884,0.074555,25.857,990.55,995.53,25.39,24.875,24.537,20.784,21.925,46.17,28.196,2.2925,0.012705
0.12401,0.11944,0.10192,0.10466,0.10049,0.017505,0.26093,0.020796,0.4966,-0.24534,0.96394,0.083263,25.857,990.55,995.53,25.39,24.876,24.537,20.788,21.927,46.173,28.196,2.055,0.012705
0.12377,0.11907,0.10174,0.10473,0.10049,0.017347,0.22445,0.020798,0.49662,-0.24533,0.94493,0.058719,25.857,990.55,995.53,25.39,24.877,24.537,20.793,21.929,46.177,28.196,2.0175,0.012705
0.12355,0.1189,0.10174,0.10462,0.10049,0.0171,0.16008,0.020776,0.49663,-0.24533,0.93575,0.085776,42.925,990.54,995.53,25.39,24.878,24.537,20.797,21.93,46.18,28.196,2.285,0.012705
0.12344,0.11885,0.10182,0.1046,0.10049,0.017009,0.21515,0.020764,0.49664,-0.24533,0.94095,0.084598,48.614,990.54,995.53,25.391,24.878,24.514,20.801,21.932,46.184,28.196,2.265,0.012705
0.12346,0.11895,0.1018,0.10461,0.10049,0.017202,0.24019,0.02074,0.49666,-0.24532,0.94713,0.067042,48.614,990.54,995.53,25.391,24.879,24.51,20.806,21.934,46.187,28.196,2.41,0.012705
0.12353,0.11892,0.10151,0.10447,0.10049,0.017472,0.24305,0.020733,0.49667,-0.24532,0.95252,0.078685,48.614,990.54,995.53,25.391,24.88,24.516,20.81,21.936,46.191,28.196,2.305,0.012705
0.1236,0.1191,0.10136,0.10427,0.10049,0.017742,0.18368,0.020724,0.49668,-0.24532,0.95791,0.072416,48.614,990.54,995.53,25.392,24.881,24.522,20.815,21.938,46.194,28.196,2.3175,0.012705
0.12383,0.11939,0.10146,0.10408,0.10048,0.017865,0.21515,0.020736,0.49669,-0.24531,0.95469,0.070307,49.816,990.53,995.53,25.392,24.881,24.528,20.819,21.94,46.197,28.196,2.34,0.012705
0.12413,0.11967,0.1014,0.1043,0.10043,0.018233,0.24091,0.02074,0.49671,-0.24531,0.94168,0.072657,50.217,990.53,995.54,25.392,24.882,24.534,20.824,21.942,46.201,28.195,2.01,0.012705
0.12414,0.11974,0.10127,0.10413,0.10037,0.018478,0.25235,0.02072,0.49672,-0.24531,0.92638,0.062143,50.217,990.53,995.54,25.392,24.883,24.539,20.828,21.944,46.204,28.195,2.1775,0.012705
0.12442,0.1201,0.10113,0.10395,0.10031,0.018955,0.19942,0.020709,0.49673,-0.24531,0.91425,0.074111,50.217,990.53,995.54,25.393,24.884,24.545,20.832,21.946,46.208,28.195,2.165,0.012705
0.12481,0.12058,0.10148,0.10406,0.10025,0.019118,0.20657,0.020698,0.49674,-0.2453,0.90319,0.078548,50.217,990.53,995.54,25.393,24.884,24.551,20.837,21.948,46.217,28.195,2.1225,0.012705
0.1252,0.12062,0.10148,0.10424,0.10019,0.019142,0.20014,0.020689,0.49676,-0.2453,0.89213,0.077499,37.614,990.52,995.54,25.393,24.885,24.557,20.841,21.95,46.229,28.195,2.3075,0.012705
0.12499,0.12052,0.10149,0.1042,0.10013,0.018983,0.19727,0.020682,0.49677,-0.2453,0.884,0.076451,33.413,990.52,995.54,25.393,24.886,24.563,20.846,21.952,46.24,28.195,2.2725,0.012705
0.12496,0.12053,0.10176,0.10437,0.10012,0.018762,0.22696,0.020675,0.49678,-0.24529,0.8823,0.086745,33.413,990.52,995.54,25.394,24.887,24.569,20.85,21.954,46.251,28.195,2.015,0.012705
0.12478,0.12038,0.10157,0.10442,0.10012,0.018771,0.26558,0.020668,0.49679,-0.24529,0.88559,0.085358,33.413,990.52,995.54,25.394,24.888,24.574,20.855,21.956,46.263,28.195,1.97,0.012705
0.1245,0.12016,0.10148,0.10424,0.10012,0.018709,0.22588,0.020664,0.49681,-0.24529,0.90045,0.078817,29.133,990.51,995.55,25.394,24.888,24.58,20.859,21.958,46.274,28.195,2.0925,0.012705
0.12461,0.1201,0.10148,0.10417,0.10012,0.018599,0.24377,0.020648,0.49682,-0.24528,0.91882,0.085694,27.706,990.51,995.55,25.394,24.889,24.431,20.864,21.96,46.285,28.195,2.205,0.012705
0.12444,0.11986,0.10148,0.10416,0.10012,0.018367,0.25306,0.020646,0.49683,-0.24528,0.93392,0.069887,27.706,990.51,995.55,25.395,24.89,24.38,20.868,21.962,46.297,28.195,1.9675,0.012705
0.12433,0.11974,0.10148,0.10415,0.10009,0.018277,0.22445,0.020639,0.49684,-0.24528,0.93569,0.074318,27.706,990.51,995.55,25.395,24.891,24.38,20.872,21.963,46.308,28.194,2.2025,0.012705
0.12429,0.11969,0.10123,0.10408,0.10009,0.018373,0.2452,0.020628,0.49686,-0.24527,0.92376,0.074068,27.706,990.51,995.55,25.395,24.891,24.38,20.877,21.965,46.319,28.194,2.1975,0.012705
0.12424,0.11963,0.10113,0.10398,0.10011,0.018511,0.26594,0.020623,0.49687,-0.24527,0.91189,0.069003,34.468,990.5,995.55,25.396,24.892,24.38,20.881,21.967,46.331,28.194,1.9575,0.012705
0.12427,0.11972,0.10111,0.10402,0.10005,0.018649,0.21158,0.020621,0.49688,-0.24527,0.90945,0.077813,36.722,990.5,995.55,25.396,24.893,24.592,20.886,21.964,46.342,28.194,1.9275,0.012705
0.12433,0.11986,0.10108,0.1039,0.099955,0.018787,0.22016,0.020613,0.4969,-0.24526,0.90979,0.072371,36.722,990.5,995.55,25.396,24.894,24.663,20.89,21.958,46.353,28.194,2.225,0.012705
0.12451,0.12013,0.1012,0.10392,0.099931,0.018925,0.22732,0.020611,0.49691,-0.24526,0.92022,0.08222,36.722,990.5,995.55,25.396,24.894,24.663,20.895,21.953,46.365,28.194,2.0425,0.012705
0.12452,0.12012,0.10117,0.104,0.099931,0.018925,0.23947,0.020605,0.49692,-0.24526,0.93401,0.080413,36.722,990.5,995.56,25.397,24.895,24.663,20.899,21.947,46.376,28.194,2.2575,0.012705
0.12447,0.12002,0.10108,0.10379,0.099931,0.01888,0.27166,0.020607,0.49693,-0.24526,0.94468,0.072323,47.377,990.49,995.56,25.397,24.896,24.663,20.904,21.941,46.387,28.194,2.3225,0.012705
0.12454,0.12021,0.10136,0.10392,0.099931,0.018835,0.22088,0.020618,0.49695,-0.24525,0.95431,0.079778,50.928,990.49,995.56,25.397,24.897,24.475,20.908,21.936,46.399,28.194,2.1,0.012705
0.12462,0.12013,0.1011,0.10391,0.099823,0.018981,0.28454,0.02063,0.49696,-0.24525,0.95201,0.064563,50.928,990.49,995.56,25.397,24.897,24.412,20.912,21.93,46.41,28.194,2,0.012705
0.12457,0.12026,0.10103,0.10392,0.09978,0.019191,0.22016,0.020672,0.49697,-0.24525,0.93815,0.067576,50.928,990.49,995.56,25.398,24.898,24.412,20.917,21.925,46.421,28.194,2.3725,0.012705
0.12462,0.12029,0.10111,0.10396,0.099772,0.019173,0.20371,0.020756,0.49698,-0.24524,0.92593,0.079759,46.197,990.48,995.56,25.398,24.899,24.412,20.921,21.919,46.433,28.193,2.1325,0.012705
0.1247,0.12026,0.10118,0.10384,0.099763,0.01908,0.22279,0.020809,0.497,-0.24524,0.91509,0.071721,44.62,990.48,995.56,25.398,24.9,24.506,20.926,21.914,46.438,28.193,2.0775,0.012705
0.12468,0.12035,0.10161,0.10404,0.099755,0.018745,0.24186,0.020823,0.49701,-0.24524,0.90426,0.079095,44.62,990.48,995.56,25.398,24.9,24.537,20.93,21.908,46.44,28.193,2.0325,0.012705
0.12462,0.11988,0.1013,0.10414,0.099746,0.01867,0.27881,0.020828,0.49702,-0.24523,0.90511,0.076001,44.62,990.48,995.56,25.399,24.901,24.537,20.935,21.903,46.443,28.193,1.98,0.012705
0.12406,0.11938,0.1007,0.10382,0.099737,0.018709,0.2123,0.020814,0.49703,-0.24523,0.91867,0.066955,44.62,990.48,995.57,25.399,24.902,24.537,20.939,21.897,46.446,28.193,2.1125,0.012705
0.12402,0.11943,0.10103,0.10362,0.099729,0.018388,0.16508,0.020805,0.49705,-0.24523,0.93516,0.074858,59.152,990.47,995.57,25.399,24.903,24.537,20.943,21.892,46.449,28.193,2.16,0.012705
0.1242,0.11964,0.10134,0.10395,0.09972,0.018296,0.22231,0.020799,0.49706,-0.24522,0.94682,0.07297,63.996,990.47,995.57,25.399,24.904,24.608,20.948,21.886,46.452,28.193,2.295,0.012705
0.12408,0.11943,0.10092,0.10387,0.099711,0.018463,0.24591,0.020792,0.49707,-0.24522,0.95312,0.065935,63.996,990.47,995.57,25.4,24.904,24.63,20.952,21.88,46.455,28.193,2.145,0.012705
0.12408,0.11947,0.10079,0.10361,0.099703,0.018677,0.20157,0.020781,0.49708,-0.24522,0.95817,0.085185,63.996,990.47,995.57,25.4,24.905,24.629,20.957,21.875,46.458,28.193,2.215,0.012705
0.12415,0.11964,0.10083,0.10361,0.099694,0.018714,0.23161,0.020769,0.4971,-0.24521,0.96016,0.081511,63.996,990.47,995.57,25.4,24.906,24.627,20.961,21.869,46.461,28.193,2.0275,0.012706
0.12422,0.11965,0.10087,0.10369,0.099685,0.018692,0.2595,0.020756,0.49711,-0.24521,0.95588,0.067276,53.362,990.46,995.57,25.401,24.907,24.625,20.966,21.864,46.463,28.193,2.0025,0.012706
0.12429,0.11984,0.1009,0.1037,0.099677,0.01889,0.22517,0.020755,0.49712,-0.24521,0.94248,0.087083,49.818,990.46,995.57,25.401,24.907,24.623,20.97,21.858,46.466,28.192,2.2375,0.012706
0.12429,0.11989,0.10071,0.1035,0.099666,0.019162,0.27881,0.020748,0.49714,-0.24521,0.92663,0.067221,49.818,990.46,995.57,25.401,24.908,24.622,20.975,21.853,46.469,28.192,2.085,0.012706
0.12441,0.12,0.10064,0.10348,0.099655,0.019433,0.26236,0.020744,0.49715,-0.2452,0.92346,0.072392,49.818,990.46,995.58,25.401,24.909,24.62,20.979,21.847,46.472,28.192,2.34,0.012706
0.12458,0.12015,0.10063,0.10355,0.099643,0.019555,0.22803,0.020742,0.49716,-0.2452,0.93288,0.074389,49.818,990.45,995.58,25.402,24.91,24.618,20.983,21.842,46.475,28.192,2.0975,0.012706
0.12474,0.1203,0.10087,0.10361,0.099632,0.019468,0.23161,0.020732,0.49717,-0.2452,0.94508,0.070659,49.224,990.45,995.58,25.402,24.91,24.617,20.988,21.836,46.478,28.192,2.085,0.012706
0.12491,0.12036,0.10109,0.10368,0.099621,0.019327,0.27166,0.020713,0.49719,-0.24519,0.95399,0.083734,49.027,990.45,995.58,25.402,24.911,24.534,20.992,21.83,46.481,28.192,2.3225,0.012706
0.12474,0.12019,0.10127,0.1039,0.099609,0.018972,0.2452,0.020702,0.4972,-0.24519,0.95521,0.069484,49.027,990.45,995.58,25.402,24.912,24.506,20.997,21.825,46.484,28.192,2.4125,0.012706
0.12445,0.11977,0.10124,0.10397,0.099598,0.018545,0.26022,0.02073,0.49721,-0.24519,0.95037,0.06687,49.027,990.45,995.58,25.403,24.913,24.506,21.001,21.819,46.486,28.192,2.2925,0.012706
0.12405,0.11929,0.10137,0.10397,0.099587,0.017929,0.23733,0.020776,0.49722,-0.24518,0.93763,0.071792,30.675,990.44,995.58,25.403,24.913,24.506,21.006,21.814,46.489,28.192,2.2125,0.012706
0.12381,0.119,0.10157,0.10427,0.099627,0.017452,0.23733,0.020837,0.49724,-0.24518,0.92267,0.090591,24.558,990.44,995.58,25.403,24.914,24.6,21.01,21.808,46.492,28.192,2.305,0.012706
0.12323,0.11841,0.10141,0.10424,0.099685,0.017043,0.22374,0.020894,0.49725,-0.24518,0.90772,0.086793,24.558,990.44,995.59,25.403,24.915,24.632,21.014,21.803,46.445,28.192,2.3325,0.012706
