0.12236,0.11767,0.10136,0.10399,0.10052,0.016462,0.2781,0.020941,0.50379,-0.24709,0.77478,0.050794,22.835,977.64,998.77,18.328,18.541,18.069,34.655,21.607,42.324,27.976,2.185,0.014648
0.12251,0.11785,0.10108,0.104,0.10048,0.016639,0.23518,0.02093,0.50381,-0.24709,0.74618,0.047217,26.148,977.64,998.77,18.325,18.538,18.135,34.66,21.601,42.337,27.975,2.13,0.014648
0.12265,0.11803,0.10096,0.10388,0.10044,0.016899,0.28668,0.020915,0.50382,-0.24709,0.71744,0.052698,26.148,977.65,998.77,18.323,18.535,18.135,34.666,21.595,42.35,27.975,2.355,0.014648
0.1228,0.11815,0.10102,0.10376,0.1004,0.01701,0.29813,0.020897,0.50384,-0.24709,0.71246,0.048243,26.148,977.66,998.77,18.32,18.532,18.135,34.671,21.589,42.364,27.975,2.19,0.014648
0.12283,0.1182,0.10101,0.10364,0.10036,0.017121,0.28096,0.020882,0.50385,-0.24709,0.72566,0.043788,26.148,977.66,998.77,18.318,18.53,18.135,34.677,21.583,42.377,27.975,1.99,0.014648
0.12277,0.11813,0.10111,0.10352,0.10032,0.017059,0.3296,0.020862,0.50387,-0.24709,0.74336,0.048552,22.979,977.67,998.77,18.315,18.527,18.103,34.682,21.577,42.39,27.974,2.15,0.014648
0.12251,0.11792,0.10122,0.10365,0.1003,0.016822,0.29526,0.020831,0.50388,-0.24709,0.76548,0.05713,19.81,977.68,998.77,18.313,18.524,18.076,34.688,21.571,42.403,27.974,2.165,0.014648
0.12226,0.11771,0.10123,0.10387,0.1003,0.016585,0.25521,0.020809,0.5039,-0.24709,0.79203,0.060301,19.81,977.69,998.77,18.311,18.521,18.084,34.693,21.565,42.416,27.974,2.005,0.014649
0.12247,0.11774,0.10114,0.10393,0.1003,0.016568,0.28954,0.020794,0.50391,-0.24709,0.81114,0.054667,19.81,977.69,998.77,18.308,18.518,18.091,34.699,21.559,42.429,27.974,2.135,0.014649
0.12274,0.118,0.10083,0.10376,0.10023,0.016957,0.25378,0.02078,0.50393,-0.24709,0.8308,0.050603,19.81,977.63,998.77,18.306,18.516,18.099,34.704,21.553,42.442,27.973,2.14,0.014649
0.12262,0.11804,0.10085,0.1035,0.10014,0.017181,0.2452,0.020758,0.50394,-0.24709,0.85843,0.056914,19.95,977.5,998.77,18.303,18.513,18.107,34.71,21.547,42.455,27.973,2.035,0.014649
0.12242,0.11786,0.101,0.10356,0.10013,0.017053,0.29526,0.02073,0.50396,-0.2471,0.8831,0.058723,20.091,977.36,998.76,18.301,18.51,18.115,34.715,21.541,42.469,27.973,2.06,0.014649
0.12245,0.11779,0.10094,0.10364,0.10011,0.016925,0.3048,0.020711,0.50397,-0.2471,0.90481,0.05603,20.091,977.23,998.76,18.298,18.507,18.123,34.721,21.535,42.482,27.973,2.09,0.014649
0.12227,0.1177,0.10095,0.10354,0.1001,0.01682,0.28954,0.020704,0.50399,-0.2471,0.92327,0.052838,20.091,977.1,998.76,18.296,18.505,18.131,34.726,21.529,42.495,27.972,2.15,0.014649
0.12203,0.1175,0.10103,0.10354,0.10008,0.016606,0.27428,0.020689,0.504,-0.2471,0.93019,0.049147,23.451,976.96,998.76,18.293,18.502,18.009,34.732,21.523,42.508,27.972,2.16,0.014649
0.12227,0.11756,0.10084,0.10363,0.10007,0.01659,0.28811,0.020681,0.50402,-0.2471,0.92249,0.045456,26.812,976.83,998.76,18.291,18.499,17.884,34.737,21.517,42.521,27.972,2.055,0.014649
0.12231,0.11765,0.10064,0.10344,0.099997,0.016903,0.26809,0.020678,0.50403,-0.2471,0.91681,0.04858,26.812,976.7,998.76,18.288,18.496,17.884,34.743,21.511,42.534,27.972,2.02,0.014649
0.12214,0.11749,0.10093,0.10332,0.099934,0.016748,0.26952,0.020668,0.50405,-0.2471,0.91948,0.05852,26.812,976.56,998.76,18.286,18.494,17.884,34.748,21.505,42.547,27.971,2.085,0.014649
0.12238,0.11761,0.10093,0.10359,0.099933,0.016631,0.27095,0.020657,0.50406,-0.2471,0.92644,0.05103,26.812,976.43,998.76,18.284,18.491,17.884,34.754,21.499,42.56,27.971,2.195,0.014649
0.1226,0.11787,0.10064,0.10345,0.099932,0.017023,0.22517,0.020646,0.50408,-0.2471,0.93771,0.050889,29.224,976.3,998.76,18.281,18.488,18.015,34.759,21.493,42.574,27.971,2.335,0.014649
0.12261,0.11798,0.10067,0.10316,0.0999,0.017167,0.25092,0.020633,0.50409,-0.2471,0.94899,0.062561,31.636,976.16,998.76,18.279,18.485,18.147,34.765,21.487,42.587,27.971,2.215,0.014649
0.12267,0.11808,0.10064,0.10315,0.099838,0.017272,0.28811,0.020625,0.50411,-0.2471,0.95816,0.061266,31.636,976.03,998.76,18.276,18.483,18.147,34.77,21.481,42.6,27.97,2.235,0.014649
0.12278,0.11819,0.10044,0.10314,0.099777,0.017587,0.25235,0.020627,0.50412,-0.2471,0.96522,0.059971,31.636,975.9,998.76,18.274,18.48,18.147,34.776,21.475,42.613,27.97,2.23,0.014649
0.12268,0.1181,0.1005,0.10309,0.099746,0.017619,0.26522,0.02062,0.50414,-0.2471,0.97229,0.058677,31.636,975.76,998.76,18.271,18.477,18.147,34.781,21.469,42.626,27.97,2.03,0.014649
0.12239,0.11782,0.1007,0.10316,0.099746,0.017369,0.29097,0.020611,0.50415,-0.2471,0.97701,0.057382,37.067,975.63,998.76,18.269,18.474,18.125,34.787,21.463,42.639,27.97,2.0625,0.014649
0.12209,0.11754,0.10074,0.10322,0.099746,0.017119,0.26737,0.020606,0.50417,-0.2471,0.97939,0.056087,42.497,975.5,998.76,18.266,18.471,18.103,34.792,21.457,42.652,27.969,2.1675,0.014649
0.12158,0.1174,0.1009,0.10322,0.099746,0.016683,0.28024,0.020602,0.50418,-0.2471,0.98177,0.055953,42.497,975.36,998.76,18.264,18.469,18.103,34.798,21.451,42.666,27.969,2.085,0.014649
0.12119,0.11696,0.1009,0.10348,0.099805,0.016478,0.27381,0.020592,0.5042,-0.2471,0.98416,0.056981,42.497,975.23,998.76,18.261,18.466,18.103,34.803,21.445,42.679,27.969,2.045,0.014649
0.12116,0.11647,0.10065,0.1035,0.099881,0.01629,0.27381,0.020584,0.50421,-0.2471,0.98654,0.058009,42.497,975.1,998.76,18.259,18.463,18.103,34.809,21.439,42.695,27.969,2.16,0.014649
0.12112,0.11635,0.1006,0.10322,0.099914,0.015893,0.27667,0.020579,0.50423,-0.2471,0.98186,0.059036,36.273,974.96,998.76,18.257,18.46,18.103,34.814,21.433,42.714,27.968,2.185,0.014649
0.12123,0.11644,0.10053,0.1032,0.099916,0.01587,0.27166,0.020567,0.50424,-0.24711,0.96464,0.053329,30.048,974.83,998.75,18.254,18.458,18.103,34.82,21.427,42.733,27.968,2.135,0.014649
0.12137,0.11656,0.10043,0.10314,0.099886,0.016025,0.28167,0.020555,0.50426,-0.24711,0.94194,0.053746,30.048,974.7,998.75,18.252,18.455,18.103,34.825,21.421,42.752,27.968,2.045,0.014649
0.12168,0.11688,0.10029,0.10312,0.099855,0.016262,0.27238,0.020555,0.50427,-0.24711,0.92897,0.052687,30.048,974.56,998.75,18.249,18.452,18.103,34.831,21.415,42.771,27.968,2.155,0.014649
0.12181,0.11712,0.10029,0.10304,0.099825,0.01658,0.26236,0.020555,0.50429,-0.24711,0.93216,0.054695,26.064,974.52,998.75,18.247,18.449,18.103,34.836,21.409,42.79,27.967,2.33,0.014649
0.12167,0.11712,0.1005,0.10308,0.099794,0.01662,0.28382,0.020538,0.5043,-0.24711,0.94176,0.062683,22.079,974.57,998.75,18.244,18.447,18.103,34.84,21.403,42.809,27.967,2.205,0.014649
0.1219,0.11731,0.10044,0.10314,0.099763,0.016672,0.30385,0.020525,0.50432,-0.24711,0.94793,0.059249,22.079,974.61,998.75,18.242,18.444,18.103,34.842,21.397,42.828,27.967,2.195,0.014649
0.12219,0.1175,0.10026,0.10295,0.099733,0.017014,0.27238,0.020526,0.50433,-0.24711,0.94608,0.055816,22.079,974.66,998.75,18.239,18.441,18.103,34.844,21.391,42.847,27.967,2.155,0.014649
0.12239,0.11768,0.10029,0.10292,0.099702,0.017175,0.24949,0.020528,0.50435,-0.24711,0.92677,0.052382,22.079,974.71,998.75,18.237,18.438,18.103,34.845,21.385,42.866,27.966,2.2,0.014649
0.12251,0.11787,0.10029,0.10298,0.099672,0.01734,0.25235,0.020535,0.50436,-0.24711,0.88444,0.048949,33.462,974.76,998.75,18.234,18.435,18.182,34.847,21.379,42.885,27.966,2.295,0.01465
0.12254,0.11792,0.10031,0.10301,0.099641,0.017521,0.2967,0.020545,0.50438,-0.24711,0.83197,0.054722,44.844,974.8,998.75,18.232,18.433,18.26,34.849,21.373,42.904,27.966,2.255,0.01465
0.12249,0.11783,0.10044,0.10294,0.099611,0.017532,0.32101,0.02055,0.50439,-0.24711,0.78393,0.061756,44.844,974.85,998.75,18.23,18.43,18.26,34.85,21.367,42.923,27.966,2.36,0.01465
0.12255,0.11791,0.1003,0.1029,0.09958,0.017543,0.26379,0.02059,0.50441,-0.24711,0.74403,0.060845,44.844,974.9,998.75,18.227,18.427,18.26,34.852,21.361,42.942,27.965,2.4,0.01465
0.12252,0.11789,0.10033,0.10293,0.09955,0.017554,0.2781,0.020672,0.50442,-0.24711,0.72012,0.059934,44.844,974.94,998.75,18.225,18.424,18.26,34.854,21.354,42.961,27.965,2.36,0.01465
0.12218,0.11759,0.10064,0.10299,0.099535,0.017229,0.29813,0.020765,0.50444,-0.24711,0.70153,0.059023,42.92,974.99,998.75,18.222,18.422,18.166,34.856,21.348,42.971,27.965,2.11,0.01465
0.12205,0.11746,0.1007,0.10311,0.099537,0.016934,0.28239,0.020829,0.50445,-0.24711,0.676,0.050835,40.996,975.04,998.75,18.22,18.419,18.072,34.857,21.342,42.972,27.965,2.145,0.01465
0.12213,0.1175,0.10053,0.10315,0.099539,0.017004,0.2967,0.020857,0.50447,-0.24711,0.65047,0.050718,40.996,975.09,998.75,18.217,18.416,18.072,34.859,21.336,42.973,27.964,2.195,0.01465
0.12221,0.11754,0.10035,0.10306,0.099541,0.017074,0.28525,0.020862,0.50449,-0.24711,0.62772,0.056346,40.996,975.13,998.75,18.215,18.413,18.072,34.861,21.33,42.974,27.964,2.015,0.01465
0.12229,0.11758,0.10031,0.10297,0.099543,0.017144,0.27381,0.020859,0.5045,-0.24711,0.61655,0.052372,40.996,975.18,998.75,18.212,18.411,18.072,34.863,21.324,42.975,27.964,2.2,0.01465
0.12237,0.11761,0.10041,0.10294,0.099544,0.017215,0.30099,0.020857,0.50452,-0.24712,0.62132,0.049769,42.226,975.23,998.74,18.21,18.408,18.103,34.864,21.318,42.975,27.963,2.255,0.01465
0.12227,0.11764,0.1005,0.10296,0.099546,0.017167,0.28954,0.020851,0.50453,-0.24712,0.62617,0.048538,43.456,975.23,998.74,18.207,18.405,18.135,34.866,21.312,42.976,27.963,2.1425,0.01465
0.12227,0.11767,0.10047,0.10299,0.099548,0.017173,0.29383,0.020841,0.50455,-0.24712,0.61875,0.047307,43.456,975.18,998.74,18.205,18.402,18.135,34.868,21.306,42.977,27.963,2.2075,0.01465
0.12222,0.11761,0.10032,0.10301,0.09955,0.017354,0.26236,0.020831,0.50456,-0.24712,0.60975,0.046077,43.456,975.13,998.74,18.203,18.4,18.135,34.869,21.3,42.978,27.963,2.335,0.01465
0.12221,0.1176,0.10025,0.10303,0.099552,0.017317,0.24949,0.020817,0.50458,-0.24712,0.60177,0.051617,34.285,975.08,998.74,18.2,18.397,18.056,34.871,21.294,42.979,27.962,2.255,0.01465
0.12216,0.1176,0.10028,0.10299,0.099554,0.017285,0.28668,0.020814,0.50459,-0.24712,0.59118,0.050828,25.115,975.03,998.74,18.198,18.394,17.978,34.873,21.288,42.979,27.962,2.075,0.01465
0.12184,0.11734,0.10049,0.10296,0.099555,0.017111,0.30242,0.02081,0.50461,-0.24712,0.5806,0.057922,25.115,974.98,998.74,18.195,18.391,17.978,34.875,21.282,42.98,27.962,2.135,0.01465
0.12167,0.11708,0.10048,0.10302,0.099557,0.016863,0.30528,0.020802,0.50462,-0.24712,0.5721,0.055752,25.115,974.93,998.74,18.193,18.388,17.978,34.876,21.276,42.981,27.962,2.175,0.01465
0.12151,0.11693,0.10041,0.10298,0.099559,0.01671,0.32101,0.020793,0.50464,-0.24712,0.56569,0.051869,25.115,974.89,998.74,18.19,18.386,17.978,34.878,21.27,42.982,27.961,2.195,0.01465
0.1215,0.11689,0.10048,0.10301,0.09962,0.016515,0.33246,0.020784,0.50465,-0.24712,0.56655,0.052629,33.272,974.84,998.74,18.188,18.383,18.087,34.88,21.264,42.983,27.961,2.285,0.01465
0.12166,0.11697,0.10033,0.10308,0.099667,0.016606,0.2967,0.020776,0.50467,-0.24712,0.57921,0.044262,41.429,974.79,998.74,18.185,18.38,18.197,34.882,21.258,42.983,27.961,2.17,0.01465
0.12169,0.11705,0.10017,0.10303,0.099641,0.016832,0.24806,0.020767,0.50468,-0.24712,0.59889,0.050657,41.429,974.83,998.74,18.183,18.377,18.197,34.883,21.252,42.984,27.96,2.04,0.01465
0.12159,0.11697,0.10033,0.10297,0.099615,0.016739,0.28096,0.020761,0.5047,-0.24712,0.61646,0.057052,41.429,974.98,998.74,18.18,18.375,18.197,34.885,21.246,42.985,27.96,2.17,0.01465
0.12152,0.11694,0.1004,0.10301,0.099616,0.016573,0.29526,0.02075,0.50471,-0.24712,0.63926,0.052073,41.429,975.12,998.74,18.178,18.372,18.197,34.887,21.24,42.986,27.96,2.105,0.01465
0.12133,0.11675,0.1005,0.10303,0.099643,0.01645,0.29813,0.020735,0.50473,-0.24712,0.67189,0.055391,36.157,975.26,998.74,18.176,18.369,18.213,34.889,21.234,42.986,27.96,2.165,0.01465
0.12122,0.11656,0.10062,0.10318,0.09967,0.016121,0.30242,0.020724,0.50474,-0.24712,0.70162,0.052555,30.885,975.4,998.74,18.173,18.366,18.233,34.89,21.228,42.987,27.959,2.35,0.01465
0.1216,0.11689,0.10034,0.10329,0.099697,0.01615,0.27095,0.020718,0.50476,-0.24712,0.73262,0.047319,30.885,975.55,998.74,18.171,18.364,18.24,34.892,21.222,42.993,27.959,2.295,0.01465
0.12211,0.11741,0.10005,0.1031,0.099693,0.016765,0.25235,0.020715,0.50477,-0.24712,0.77137,0.04702,30.885,975.69,998.74,18.168,18.361,18.248,34.894,21.216,43.003,27.959,2.335,0.01465
0.12245,0.11781,0.10004,0.10291,0.099658,0.017328,0.26093,0.020709,0.50479,-0.24713,0.81017,0.04977,30.885,975.83,998.73,18.166,18.358,18.256,34.895,21.21,43.014,27.959,2.2,0.01465
0.12279,0.11809,0.1001,0.10286,0.099623,0.017611,0.29813,0.020702,0.5048,-0.24713,0.84108,0.060263,25.281,975.97,998.73,18.163,18.355,18.264,34.897,21.204,43.024,27.958,2.01,0.01465
0.12287,0.11819,0.10015,0.10282,0.099588,0.017894,0.27953,0.020693,0.50482,-0.24713,0.8647,0.056962,19.677,976.12,998.73,18.161,18.352,18.272,34.899,21.198,43.035,27.958,2.175,0.01465
0.1227,0.11811,0.10039,0.10279,0.099553,0.017866,0.30528,0.020684,0.50483,-0.24713,0.87871,0.053661,19.677,976.03,998.73,18.158,18.35,18.28,34.901,21.192,43.045,27.958,2.14,0.014651
0.12253,0.11803,0.10046,0.1029,0.099536,0.017681,0.29526,0.020676,0.50485,-0.24713,0.884,0.05036,19.677,975.73,998.73,18.156,18.347,18.287,34.902,21.186,43.056,27.957,2.105,0.014651
0.12249,0.11795,0.10036,0.10296,0.099538,0.01765,0.26093,0.020667,0.50486,-0.24713,0.8817,0.053691,23.013,975.43,998.73,18.153,18.344,18.168,34.904,21.18,43.066,27.957,2.31,0.014651
0.12233,0.11779,0.10042,0.10297,0.099539,0.017514,0.27381,0.020664,0.50488,-0.24713,0.87388,0.053318,26.348,975.12,998.73,18.151,18.341,18.045,34.906,21.174,43.077,27.957,2.14,0.014651
0.12213,0.11753,0.10053,0.10299,0.09954,0.017271,0.2781,0.02066,0.50489,-0.24713,0.86606,0.054499,26.348,974.82,998.73,18.148,18.339,18.045,34.908,21.168,43.087,27.957,2,0.014651
0.12214,0.11744,0.10036,0.10301,0.099541,0.017172,0.28167,0.020649,0.50491,-0.24713,0.85971,0.059765,26.348,974.51,998.73,18.146,18.336,18.045,34.909,21.162,43.098,27.956,2.19,0.014651
0.12215,0.11749,0.10021,0.10298,0.099542,0.017217,0.31172,0.020635,0.50492,-0.24713,0.86221,0.057228,26.348,974.21,998.73,18.144,18.333,18.045,34.911,21.156,43.108,27.956,2.28,0.014651
0.12207,0.11746,0.10034,0.1029,0.099543,0.017191,0.33103,0.020635,0.50494,-0.24713,0.87683,0.054691,32.496,973.9,998.73,18.141,18.33,18.137,34.913,21.15,43.119,27.956,2.33,0.014651
0.12189,0.11733,0.10046,0.10286,0.099544,0.017095,0.32101,0.020637,0.50495,-0.24713,0.89617,0.052155,38.644,973.82,998.73,18.14,18.328,18.229,34.915,21.144,43.129,27.956,2.245,0.014651
0.12185,0.11732,0.1004,0.10287,0.099545,0.016999,0.311,0.020629,0.50497,-0.24713,0.91187,0.049618,38.644,973.97,998.73,18.14,18.325,18.229,34.916,21.138,43.14,27.955,2.04,0.014651
0.12194,0.11733,0.10043,0.10288,0.099546,0.016903,0.31958,0.020623,0.50498,-0.24713,0.92393,0.053511,38.644,974.11,998.73,18.14,18.322,18.229,34.918,21.132,43.15,27.955,2.23,0.014651
0.12202,0.11735,0.10043,0.10288,0.099548,0.016973,0.2781,0.020661,0.505,-0.24713,0.93836,0.048985,38.644,974.26,998.73,18.14,18.319,18.229,34.92,21.126,43.161,27.955,2.31,0.014651
0.1221,0.11746,0.10024,0.10289,0.099549,0.017211,0.27095,0.020772,0.50501,-0.24713,0.95515,0.04974,31.044,974.41,998.73,18.14,18.317,18.229,34.921,21.12,43.171,27.954,2.17,0.014651
0.12243,0.11774,0.10005,0.1029,0.09955,0.017449,0.26665,0.020866,0.50503,-0.24713,0.96847,0.052568,23.443,974.55,998.73,18.14,18.314,18.229,34.923,21.114,43.18,27.954,2.055,0.014651
0.12266,0.11804,0.10002,0.10282,0.099551,0.017727,0.25235,0.020888,0.50504,-0.24713,0.97581,0.04842,23.443,974.7,998.73,18.14,18.311,18.229,34.925,21.108,43.187,27.954,2.18,0.014651
0.12254,0.11798,0.10027,0.10278,0.099552,0.017803,0.30957,0.020882,0.50506,-0.24714,0.97364,0.055355,23.443,974.84,998.73,18.14,18.308,18.229,34.927,21.102,43.194,27.954,2.27,0.014651
0.12261,0.11801,0.10035,0.10286,0.099553,0.017638,0.33103,0.020874,0.50507,-0.24714,0.95871,0.056553,27.856,974.99,998.72,18.14,18.305,18.276,34.928,21.096,43.2,27.953,2.035,0.014651
0.123,0.11834,0.10014,0.10285,0.099554,0.017835,0.29813,0.020865,0.50509,-0.24714,0.93804,0.052014,32.268,975.13,998.72,18.14,18.303,18.324,34.93,21.09,43.207,27.953,2.16,0.014651
0.12301,0.11847,0.10013,0.10275,0.099555,0.018225,0.26093,0.020852,0.5051,-0.24714,0.92717,0.047476,32.268,975.28,998.72,18.14,18.3,18.328,34.932,21.084,43.214,27.953,2.215,0.014651
0.12285,0.11839,0.10033,0.10277,0.099557,0.018138,0.28525,0.020841,0.50512,-0.24714,0.92611,0.052854,32.268,975.42,998.72,18.14,18.297,18.331,34.934,21.078,43.221,27.953,2.15,0.014651
0.12302,0.11846,0.10017,0.1029,0.099558,0.01819,0.27381,0.020839,0.50513,-0.24714,0.93111,0.052522,32.268,975.57,998.72,18.14,18.294,18.335,34.935,21.072,43.228,27.952,2.105,0.014651
0.12286,0.11833,0.10023,0.10282,0.099559,0.018235,0.26379,0.020835,0.50515,-0.24714,0.94216,0.055407,31.588,975.62,998.72,18.14,18.292,18.338,34.937,21.066,43.234,27.952,1.98,0.014651
0.12267,0.11814,0.1004,0.10284,0.09956,0.017923,0.28096,0.020817,0.50516,-0.24714,0.95322,0.054732,30.908,975.58,998.72,18.14,18.289,18.342,34.939,21.06,43.241,27.952,2.08,0.014651
0.12278,0.11826,0.10011,0.10297,0.099561,0.018035,0.24091,0.020802,0.50518,-0.24714,0.96194,0.046999,30.908,975.53,998.72,18.14,18.286,18.345,34.94,21.054,43.248,27.951,2.115,0.014651
0.1228,0.11827,0.10015,0.10287,0.099562,0.018123,0.26236,0.020798,0.50519,-0.24714,0.96833,0.054614,30.908,975.49,998.72,18.14,18.283,18.349,34.942,21.048,43.255,27.951,2,0.014651
0.12271,0.11817,0.10034,0.10283,0.099563,0.017864,0.29097,0.020794,0.50521,-0.24714,0.97472,0.049104,30.908,975.45,998.72,18.14,18.281,18.352,34.944,21.042,43.262,27.951,2.04,0.014651
0.12268,0.11807,0.10036,0.10286,0.099564,0.01774,0.28096,0.02079,0.50522,-0.24714,0.97278,0.051339,33.513,975.4,998.72,18.134,18.278,18.26,34.946,21.036,43.268,27.951,2.155,0.014651
0.12245,0.11785,0.10047,0.10289,0.099565,0.017622,0.27238,0.020787,0.50524,-0.24714,0.96458,0.059483,36.117,975.36,998.72,18.129,18.275,18.166,34.947,21.03,43.275,27.95,2.265,0.014651
0.12223,0.11767,0.10055,0.10305,0.099567,0.017374,0.27381,0.020783,0.50525,-0.24714,0.961,0.052667,36.117,975.32,998.72,18.129,18.272,18.166,34.949,21.024,43.282,27.95,2.33,0.014651
0.12212,0.11756,0.1005,0.10307,0.099597,0.017209,0.28811,0.020772,0.50527,-0.24714,0.96294,0.051513,36.117,975.27,998.72,18.128,18.269,18.166,34.951,21.018,43.289,27.95,2.235,0.014651
0.12187,0.11739,0.10054,0.10301,0.099656,0.017021,0.27667,0.020759,0.50528,-0.24714,0.96785,0.056021,36.117,975.23,998.72,18.128,18.267,18.166,34.953,21.012,43.295,27.95,2.22,0.014651
0.12161,0.11709,0.10066,0.10303,0.099716,0.016727,0.28239,0.020742,0.5053,-0.24714,0.97276,0.06053,39.389,975.19,998.72,18.128,18.264,18.258,34.954,21.006,43.302,27.949,2.1,0.014651
0.12181,0.11716,0.10042,0.1031,0.099746,0.016673,0.26522,0.02073,0.50531,-0.24714,0.97766,0.059383,42.66,975.15,998.72,18.127,18.261,18.349,34.956,21,43.309,27.949,2,0.014652
0.12195,0.1174,0.10021,0.103,0.099746,0.016987,0.27095,0.020729,0.50533,-0.24715,0.98157,0.052579,42.66,975.14,998.72,18.127,18.258,18.349,34.958,20.994,43.316,27.949,2.065,0.014652
0.12187,0.11734,0.10037,0.10283,0.099746,0.017045,0.31386,0.020718,0.50534,-0.24715,0.9782,0.050328,42.66,975.16,998.72,18.127,18.256,18.349,34.96,20.988,43.323,27.948,1.995,0.014652
0.12209,0.11739,0.10033,0.10288,0.099734,0.017046,0.25664,0.020701,0.50536,-0.24715,0.96321,0.052629,38.453,975.19,998.71,18.127,18.253,18.383,34.961,20.982,43.329,27.948,2.195,0.014652
0.12262,0.11788,0.10006,0.1029,0.099693,0.017372,0.26379,0.020689,0.50537,-0.24715,0.94558,0.05493,34.247,975.21,998.71,18.126,18.25,18.417,34.963,20.975,43.336,27.948,2.42,0.014652
0.12316,0.11844,0.10002,0.10272,0.099635,0.017873,0.32531,0.020684,0.50526,-0.24715,0.93065,0.048924,34.247,975.24,998.71,18.126,18.247,18.417,34.965,20.969,43.343,27.948,2.24,0.014652
0.12322,0.11862,0.10018,0.10262,0.099577,0.018303,0.30528,0.020679,0.50501,-0.24715,0.91926,0.044335,34.247,975.26,998.71,18.126,18.245,18.417,34.93,20.963,43.35,27.947,2.01,0.014652
0.12333,0.11869,0.10019,0.10278,0.09952,0.018488,0.28525,0.020671,0.50476,-0.24715,0.91481,0.049471,34.247,975.29,998.71,18.126,18.242,18.417,34.891,20.957,43.357,27.947,2.19,0.014652
0.12341,0.11882,0.10003,0.10283,0.099462,0.018672,0.25235,0.020666,0.50451,-0.24715,0.92072,0.047421,39.284,975.31,998.71,18.125,18.239,18.307,34.883,20.951,43.363,27.947,2.205,0.014652
0.12327,0.11878,0.10022,0.10275,0.099404,0.018606,0.29813,0.020666,0.50427,-0.24715,0.93359,0.053299,44.321,975.33,998.71,18.125,18.236,18.197,34.876,20.945,43.37,27.947,2.14,0.014652
0.12313,0.11851,0.10053,0.10277,0.099446,0.01829,0.33389,0.020662,0.50402,-0.24715,0.94647,0.061092,44.321,975.36,998.71,18.125,18.234,18.197,34.869,20.939,43.377,27.946,2.13,0.014652
0.12312,0.11849,0.10035,0.1029,0.099502,0.018191,0.27095,0.020658,0.50377,-0.24715,0.95697,0.055688,44.321,975.38,998.71,18.124,18.231,18.197,34.862,20.933,43.386,27.946,1.99,0.014652
0.12294,0.11838,0.1003,0.10285,0.099472,0.018187,0.28811,0.020651,0.50353,-0.24715,0.96509,0.057317,44.321,975.41,998.71,18.124,18.228,18.197,34.855,20.927,43.396,27.946,2.145,0.014652
0.1226,0.11805,0.1005,0.1029,0.099464,0.017934,0.29526,0.020642,0.50328,-0.24715,0.97322,0.053463,43.541,975.43,998.71,18.124,18.225,18.197,34.848,20.921,43.407,27.945,2.105,0.014652
0.12238,0.11781,0.10055,0.10298,0.099477,0.017552,0.29526,0.020633,0.50303,-0.24715,0.98015,0.051612,42.761,975.43,998.71,18.124,18.222,18.197,34.841,20.915,43.418,27.945,2.06,0.014652
0.12227,0.11779,0.10042,0.10297,0.099491,0.017389,0.31672,0.020625,0.50278,-0.24715,0.98589,0.057898,42.761,975.4,998.71,18.123,18.22,18.197,34.834,20.909,43.428,27.946,2.125,0.014652
0.12226,0.11783,0.10024,0.10302,0.099504,0.017446,0.30099,0.02062,0.50254,-0.24715,0.99223,0.057802,42.761,975.36,998.71,18.123,18.217,18.197,34.827,20.903,43.439,27.947,2.18,0.014652
0.12225,0.11782,0.10019,0.10299,0.099517,0.017503,0.28024,0.020619,0.50229,-0.24715,0.99918,0.057706,42.761,975.33,998.71,18.123,18.214,18.197,34.82,20.897,43.45,27.948,2.345,0.014652
0.12234,0.11792,0.10015,0.10297,0.09953,0.017643,0.24448,0.020609,0.50204,-0.24715,1.0061,0.05761,43.164,975.29,998.71,18.123,18.211,18.26,34.813,20.891,43.46,27.949,2.455,0.014652
